step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
56400	-2.608544	-1.946444	-1.654918	0.073642	0.148314	0.191108	0.04747688714414835	2.6337448559670777e-05	0.14831387996673584
56520	-2.609582	-1.946217	-1.653524	0.073565	0.148367	0.191374	0.04746216591447592	2.6337448559670777e-05	0.14836609363555908
56640	-2.610816	-1.945889	-1.651709	0.073475	0.148443	0.191722	0.04742939826101065	3.9506172839506166e-05	0.148441880941391
56760	-2.611479	-1.946049	-1.651348	0.073426	0.148444	0.191791	0.04744056612253189	2.6337448559670777e-05	0.14844371378421783
56880	-2.612693	-1.945895	-1.651401	0.073337	0.148480	0.191781	0.04743215050548315	3.9506172839506166e-05	0.1484786719083786
57000	-2.613371	-1.945583	-1.650547	0.073287	0.148549	0.191945	0.04739675968885422	2.6337448559670777e-05	0.14854855835437775
57120	-2.614648	-1.945189	-1.648983	0.073194	0.148628	0.192245	0.04736834932118654	3.9506172839506166e-05	0.14862705767154694
57240	-2.615897	-1.944858	-1.648322	0.073102	0.148698	0.192372	0.04733133837580681	3.9506172839506166e-05	0.148698627948761
57360	-2.616256	-1.944675	-1.648347	0.073076	0.148734	0.192368	0.04731901846826077	3.9506172839506166e-05	0.14873315393924713
57480	-2.617133	-1.944766	-1.648150	0.073012	0.148734	0.192406	0.04732118863612413	3.9506172839506166e-05	0.14873473346233368
57600	-2.618635	-1.944387	-1.647724	0.072902	0.148817	0.192488	0.047290697880089286	3.9506172839506166e-05	0.1488170623779297
57720	-2.619685	-1.944142	-1.646127	0.072826	0.148882	0.192795	0.04726935680955648	3.9506172839506166e-05	0.14888139069080353
57840	-2.620461	-1.943936	-1.644513	0.072769	0.148927	0.193106	0.047249889373779295	3.9506172839506166e-05	0.1489265412092209
57960	-2.622070	-1.944163	-1.645090	0.072652	0.148912	0.192995	0.04726918581873178	1.7558299039780518e-05	0.1489124596118927
58080	-2.623512	-1.943851	-1.644099	0.072548	0.148980	0.193187	0.04724023342132568	3.9506172839506166e-05	0.14898014068603516
58200	-2.625547	-1.943854	-1.642695	0.072400	0.149008	0.193458	0.047244024276733396	3.9506172839506166e-05	0.14900733530521393
58320	-2.626462	-1.943753	-1.642430	0.072334	0.149031	0.193509	0.047240497544407845	1.7558299039780518e-05	0.14902976155281067
58440	-2.627250	-1.943512	-1.641548	0.072277	0.149088	0.193680	0.047213726490736005	3.9506172839506166e-05	0.14908811450004578
58560	-2.627984	-1.943234	-1.640142	0.072224	0.149148	0.193952	0.047189904004335405	3.9506172839506166e-05	0.14914731681346893
58680	-2.628369	-1.943075	-1.639451	0.072196	0.149189	0.194087	0.04717225879430771	2.6337448559670777e-05	0.14918926358222961
58800	-2.628750	-1.942745	-1.637953	0.072169	0.149253	0.194378	0.047147801332175734	2.6337448559670777e-05	0.14925216138362885
58920	-2.628889	-1.942559	-1.637005	0.072159	0.149292	0.194562	0.04712731018662453	2.6337448559670777e-05	0.1492919623851776
59040	-2.630101	-1.942201	-1.636876	0.072071	0.149353	0.194587	0.04709869660437107	3.9506172839506166e-05	0.14935217797756195
59160	-2.630697	-1.942065	-1.635618	0.072028	0.149389	0.194832	0.04708282332867384	3.9506172839506166e-05	0.1493888944387436
59280	-2.632239	-1.941710	-1.633255	0.071917	0.149479	0.195293	0.04705010205507278	3.9506172839506166e-05	0.14947795867919922
59400	-2.632747	-1.941297	-1.632723	0.071881	0.149557	0.195397	0.047017621248960494	2.6337448559670777e-05	0.14955590665340424
59520	-2.633872	-1.941035	-1.631707	0.071800	0.149614	0.195595	0.04699188489466906	1.7558299039780518e-05	0.14961357414722443
59640	-2.634421	-1.940739	-1.630794	0.071761	0.149674	0.195774	0.04696717094630003	3.9506172839506166e-05	0.14967313408851624
59760	-2.635675	-1.940485	-1.630492	0.071671	0.149733	0.195833	0.04694283902645111	3.9506172839506166e-05	0.1497325897216797
59880	-2.637395	-1.940643	-1.631876	0.071547	0.149722	0.195562	0.04695229325443506	1.7558299039780518e-05	0.14972178637981415
60000	-2.637921	-1.940667	-1.632830	0.071510	0.149731	0.195376	0.04695802517235279	1.7558299039780518e-05	0.14973057806491852
60120	-2.637675	-1.940340	-1.631291	0.071527	0.149805	0.195677	0.0469269011169672	3.9506172839506166e-05	0.1498047113418579
60240	-2.638621	-1.940069	-1.630908	0.071460	0.149861	0.195752	0.04690473731607199	3.9506172839506166e-05	0.14986009895801544
60360	-2.638513	-1.939659	-1.629761	0.071467	0.149938	0.195976	0.04686578996479511	2.6337448559670777e-05	0.1499377340078354
60480	-2.638620	-1.939525	-1.627969	0.071460	0.149970	0.196328	0.04685524720698595	2.6337448559670777e-05	0.14996902644634247
60600	-2.639746	-1.939372	-1.626848	0.071379	0.150004	0.196548	0.046835006400942805	3.9506172839506166e-05	0.1500050276517868
60720	-2.639829	-1.939330	-1.625717	0.071373	0.150031	0.196771	0.04683366715908051	3.9506172839506166e-05	0.15003158152103424
60840	-2.639639	-1.939009	-1.623872	0.071387	0.150095	0.197134	0.04680893179029226	3.9506172839506166e-05	0.15009470283985138
60960	-2.640709	-1.938699	-1.623848	0.071311	0.150152	0.197139	0.04678053744137287	2.6337448559670777e-05	0.15015116333961487
61080	-2.641380	-1.938601	-1.623794	0.071263	0.150174	0.197149	0.046769954636693	3.9506172839506166e-05	0.15017375349998474
61200	-2.641104	-1.938287	-1.621657	0.071283	0.150238	0.197571	0.04674521349370479	2.6337448559670777e-05	0.1502375453710556
61320	-2.641514	-1.937632	-1.620483	0.071253	0.150356	0.197803	0.04668927919119596	2.6337448559670777e-05	0.15035545825958252
61440	-2.642266	-1.937457	-1.620069	0.071200	0.150401	0.197885	0.04666918981820345	3.9506172839506166e-05	0.15040026605129242
61560	-2.642510	-1.937004	-1.619439	0.071182	0.150489	0.198010	0.046626047044992444	3.9506172839506166e-05	0.15048886835575104
61680	-2.642694	-1.936666	-1.618388	0.071169	0.150550	0.198218	0.046599740721285345	3.9506172839506166e-05	0.15054956078529358
61800	-2.642994	-1.936416	-1.617914	0.071148	0.150602	0.198312	0.046574593707919124	3.9506172839506166e-05	0.15060172975063324
61920	-2.643795	-1.936130	-1.617422	0.071091	0.150669	0.198410	0.04654688201844692	3.9506172839506166e-05	0.15066874027252197
62040	-2.644424	-1.935666	-1.617275	0.071046	0.150763	0.198439	0.046509211882948875	3.9506172839506166e-05	0.15076209604740143
62160	-2.645268	-1.935090	-1.616077	0.070986	0.150881	0.198677	0.04646634887903929	3.9506172839506166e-05	0.15087851881980896
62280	-2.646611	-1.934831	-1.615334	0.070891	0.150938	0.198824	0.04643440134823322	3.9506172839506166e-05	0.15093716979026794
62400	-2.646868	-1.934498	-1.614272	0.070873	0.151007	0.199036	0.046401606500148775	2.6337448559670777e-05	0.15100696682929993
62520	-2.646885	-1.934173	-1.613091	0.070872	0.151067	0.199271	0.04637433607131243	1.7558299039780518e-05	0.15106633305549622
62640	-2.648823	-1.934315	-1.613435	0.070734	0.151070	0.199202	0.046385462023317815	3.9506172839506166e-05	0.15106941759586334
62760	-2.649685	-1.934361	-1.612956	0.070673	0.151081	0.199298	0.04638796877115965	3.9506172839506166e-05	0.15108071267604828
62880	-2.650091	-1.934008	-1.612368	0.070645	0.151152	0.199415	0.046359496749937536	3.9506172839506166e-05	0.15115180611610413
63000	-2.650671	-1.933738	-1.610965	0.070604	0.151208	0.199695	0.04633900504559278	2.6337448559670777e-05	0.1512063890695572
63120	-2.651009	-1.933607	-1.610343	0.070580	0.151236	0.199819	0.04631906449794769	1.7558299039780518e-05	0.15123650431632996
63240	-2.651066	-1.933237	-1.610372	0.070576	0.151301	0.199813	0.046291591599583626	3.9506172839506166e-05	0.15129993855953217
63360	-2.651080	-1.933039	-1.608961	0.070575	0.151345	0.200096	0.04627352338284254	3.9506172839506166e-05	0.15134459733963013
63480	-2.652167	-1.933211	-1.607571	0.070498	0.151350	0.200374	0.04628457743674517	3.9506172839506166e-05	0.15134984254837036
63600	-2.652685	-1.933021	-1.606339	0.070462	0.151406	0.200621	0.046267144754529	3.9506172839506166e-05	0.15140628814697266
63720	-2.653820	-1.932684	-1.605919	0.070382	0.151482	0.200705	0.04624110087752342	1.7558299039780518e-05	0.15148097276687622
63840	-2.653208	-1.932413	-1.605958	0.070425	0.151530	0.200697	0.04621854405850172	3.9506172839506166e-05	0.15152879059314728
63960	-2.653210	-1.932200	-1.605741	0.070425	0.151577	0.200741	0.04619196131825447	2.6337448559670777e-05	0.1515769213438034
64080	-2.653665	-1.932073	-1.605233	0.070393	0.151614	0.200843	0.046184972301125525	3.9506172839506166e-05	0.1516132652759552
64200	-2.653744	-1.931748	-1.603882	0.070387	0.151676	0.201114	0.04615899007767439	2.6337448559670777e-05	0.1516752988100052
64320	-2.653243	-1.931631	-1.603571	0.070422	0.151711	0.201177	0.046143498830497266	2.6337448559670777e-05	0.15171076357364655
64440	-2.653770	-1.931441	-1.603486	0.070385	0.151747	0.201194	0.04612426366657019	2.6337448559670777e-05	0.1517472118139267
64560	-2.653659	-1.931160	-1.603082	0.070393	0.151795	0.201275	0.046101619862020014	2.6337448559670777e-05	0.15179462730884552
64680	-2.654082	-1.930637	-1.603332	0.070363	0.151887	0.201225	0.046057450026273726	2.6337448559670777e-05	0.15188629925251007
64800	-2.654524	-1.930628	-1.602883	0.070332	0.151895	0.201315	0.04605093225836754	3.9506172839506166e-05	0.15189501643180847
64920	-2.655789	-1.930214	-1.601968	0.070243	0.151983	0.201500	0.04601850546896458	3.9506172839506166e-05	0.15198199450969696
65040	-2.655843	-1.929855	-1.601416	0.070240	0.152055	0.201611	0.04598516896367073	3.9506172839506166e-05	0.15205441415309906
65160	-2.655955	-1.929773	-1.601537	0.070232	0.152074	0.201586	0.045975744165480135	2.6337448559670777e-05	0.15207375586032867
65280	-2.656286	-1.929736	-1.600872	0.070209	0.152089	0.201720	0.04597453214228153	3.9506172839506166e-05	0.1520889401435852
65400	-2.656547	-1.929307	-1.600077	0.070190	0.152169	0.201881	0.04593277033418417	3.9506172839506166e-05	0.15216852724552155
65520	-2.657710	-1.929027	-1.598917	0.070109	0.152241	0.202115	0.045910108275711535	2.6337448559670777e-05	0.15224066376686096
65640	-2.658357	-1.928698	-1.598078	0.070063	0.152316	0.202285	0.04588395394384861	3.9506172839506166e-05	0.15231485664844513
65760	-2.658212	-1.928495	-1.597471	0.070073	0.152359	0.202408	0.04586725253611803	3.9506172839506166e-05	0.1523572951555252
65880	-2.659263	-1.927950	-1.596947	0.070000	0.152469	0.202514	0.045814883336424826	2.6337448559670777e-05	0.1524689495563507
66000	-2.659551	-1.927183	-1.594913	0.069980	0.152609	0.202926	0.04575224611908198	3.9506172839506166e-05	0.15260697901248932
66120	-2.660034	-1.927153	-1.593917	0.069946	0.152633	0.203128	0.04573949445039034	3.9506172839506166e-05	0.15263298153877258
66240	-2.660033	-1.926993	-1.594392	0.069946	0.152677	0.203032	0.04573199022561312	2.6337448559670777e-05	0.15267550945281982
66360	-2.660716	-1.926676	-1.594081	0.069898	0.152731	0.203095	0.04570004865527153	3.9506172839506166e-05	0.15273073315620422
66480	-2.661191	-1.926374	-1.592212	0.069865	0.152788	0.203475	0.04566979091614485	2.6337448559670777e-05	0.15278778970241547
66600	-2.662055	-1.926252	-1.592689	0.069805	0.152828	0.203378	0.04565966781228781	2.6337448559670777e-05	0.152828186750412
66720	-2.663336	-1.926137	-1.593582	0.069715	0.152864	0.203196	0.04565197043120861	3.9506172839506166e-05	0.15286357700824738
66840	-2.663575	-1.925843	-1.592516	0.069699	0.152925	0.203413	0.04561807420104742	3.9506172839506166e-05	0.15292489528656006
66960	-2.663884	-1.925413	-1.591790	0.069677	0.153025	0.203561	0.04558565113693476	1.7558299039780518e-05	0.15302419662475586
67080	-2.665100	-1.925284	-1.591978	0.069592	0.153056	0.203523	0.045574763976037505	3.9506172839506166e-05	0.1530551165342331
67200	-2.666335	-1.924991	-1.590832	0.069506	0.153119	0.203756	0.04555145706981421	3.9506172839506166e-05	0.15311746299266815
67320	-2.666418	-1.924440	-1.590593	0.069501	0.153224	0.203805	0.04549844730645418	3.9506172839506166e-05	0.15322358906269073
67440	-2.666445	-1.924139	-1.589812	0.069499	0.153295	0.203964	0.04546872824430466	3.9506172839506166e-05	0.15329477190971375
67560	-2.665975	-1.923661	-1.588593	0.069532	0.153378	0.204213	0.045430704951286316	2.6337448559670777e-05	0.1533774584531784
67680	-2.667545	-1.923509	-1.588495	0.069422	0.153415	0.204233	0.045411594212055206	3.9506172839506166e-05	0.1534148007631302
67800	-2.667936	-1.923355	-1.587608	0.069395	0.153455	0.204414	0.04539092592895031	3.9506172839506166e-05	0.15345565974712372
67920	-2.668657	-1.923036	-1.586849	0.069345	0.153533	0.204569	0.045375592447817324	3.9506172839506166e-05	0.1535315364599228
68040	-2.669310	-1.922637	-1.585792	0.069300	0.153604	0.204786	0.045334905944764615	2.6337448559670777e-05	0.1536034792661667
68160	-2.669309	-1.922589	-1.584661	0.069300	0.153617	0.205017	0.04532761164009571	1.7558299039780518e-05	0.15361730754375458
68280	-2.669200	-1.922265	-1.583803	0.069308	0.153682	0.205193	0.045301377400755884	2.6337448559670777e-05	0.1536814272403717
68400	-2.670557	-1.921918	-1.582779	0.069214	0.153759	0.205403	0.045276712626218796	1.7558299039780518e-05	0.15375745296478271
68520	-2.670832	-1.921594	-1.582405	0.069195	0.153823	0.205480	0.045242002978920934	1.7558299039780518e-05	0.1538230925798416
68640	-2.671510	-1.921650	-1.583049	0.069148	0.153829	0.205348	0.045247976668179035	3.9506172839506166e-05	0.15382787585258484
68760	-2.672687	-1.921264	-1.581227	0.069066	0.153923	0.205722	0.04521151669323444	2.6337448559670777e-05	0.15392281115055084
68880	-2.673388	-1.921041	-1.580030	0.069018	0.153985	0.205969	0.04519078079611063	3.9506172839506166e-05	0.1539849489927292
69000	-2.673541	-1.920883	-1.579707	0.069007	0.154031	0.206035	0.04518157672137022	3.9506172839506166e-05	0.15402933955192566
69120	-2.674103	-1.920670	-1.578963	0.068969	0.154081	0.206189	0.04515789821743965	3.9506172839506166e-05	0.1540805995464325
69240	-2.674182	-1.920363	-1.577117	0.068963	0.154145	0.206570	0.04512918628752231	2.6337448559670777e-05	0.1541442722082138
69360	-2.673612	-1.919812	-1.575096	0.069003	0.154253	0.206988	0.045081849582493304	2.6337448559670777e-05	0.15425223112106323
69480	-2.675208	-1.919676	-1.573167	0.068892	0.154310	0.207387	0.04507043417543173	1.7558299039780518e-05	0.15430991351604462
69600	-2.675679	-1.919472	-1.571869	0.068860	0.154363	0.207657	0.04505427125841379	3.9506172839506166e-05	0.15436163544654846
69720	-2.676827	-1.919310	-1.571179	0.068781	0.154405	0.207800	0.04503156784921884	3.9506172839506166e-05	0.15440528094768524
69840	-2.677686	-1.919457	-1.571861	0.068722	0.154396	0.207658	0.04505039472132921	2.6337448559670777e-05	0.15439526736736298
69960	-2.678535	-1.919244	-1.569933	0.068664	0.154443	0.208059	0.04502584598958492	3.9506172839506166e-05	0.1544436663389206
70080	-2.679240	-1.919002	-1.570373	0.068615	0.154491	0.207968	0.04500718265771866	3.9506172839506166e-05	0.1544913798570633
70200	-2.679903	-1.918981	-1.570355	0.068570	0.154523	0.207971	0.04500749334692955	3.9506172839506166e-05	0.15452232956886292
70320	-2.679895	-1.918805	-1.570888	0.068570	0.154561	0.207860	0.044988521933555604	1.7558299039780518e-05	0.15456107258796692
70440	-2.680708	-1.918392	-1.569734	0.068515	0.154652	0.208101	0.044956587813794614	3.9506172839506166e-05	0.15465041995048523
70560	-2.680366	-1.918000	-1.568433	0.068538	0.154727	0.208372	0.04491766542196274	3.9506172839506166e-05	0.15472686290740967
70680	-2.681671	-1.917767	-1.567718	0.068449	0.154801	0.208521	0.0448977816849947	3.9506172839506166e-05	0.15480034053325653
70800	-2.683532	-1.917628	-1.568031	0.068321	0.154857	0.208455	0.04488229397684336	3.9506172839506166e-05	0.15485702455043793
70920	-2.682884	-1.917412	-1.567680	0.068366	0.154911	0.208528	0.04486496821045875	2.6337448559670777e-05	0.15491043031215668
71040	-2.683899	-1.917357	-1.566428	0.068296	0.154951	0.208790	0.04485988561064005	3.9506172839506166e-05	0.15495021641254425
71160	-2.682483	-1.917132	-1.565058	0.068393	0.154997	0.209076	0.044837463088333605	1.7558299039780518e-05	0.15499714016914368
71280	-2.683157	-1.916934	-1.563765	0.068347	0.155043	0.209346	0.044820671901106834	2.6337448559670777e-05	0.15504291653633118
71400	-2.683068	-1.916765	-1.563888	0.068353	0.155084	0.209321	0.044802341051399706	3.9506172839506166e-05	0.1550845056772232
71520	-2.682829	-1.916517	-1.562746	0.068369	0.155140	0.209560	0.04478563871234655	2.6337448559670777e-05	0.15513935685157776
71640	-2.683213	-1.916310	-1.561319	0.068343	0.155197	0.209859	0.044765338860452177	2.6337448559670777e-05	0.1551963835954666
71760	-2.684669	-1.916330	-1.561047	0.068244	0.155216	0.209916	0.04476608913391829	2.6337448559670777e-05	0.1552155464887619
71880	-2.685780	-1.916068	-1.560771	0.068168	0.155284	0.209974	0.04474259316921234	3.9506172839506166e-05	0.15528331696987152
72000	-2.688294	-1.915961	-1.559240	0.067997	0.155340	0.210296	0.04473671317100525	3.9506172839506166e-05	0.15533894300460815
72120	-2.688578	-1.915394	-1.558238	0.067978	0.155470	0.210507	0.04468374289572239	2.6337448559670777e-05	0.1554691195487976
72240	-2.688905	-1.915058	-1.557082	0.067955	0.155548	0.210750	0.04465748183429241	1.7558299039780518e-05	0.15554657578468323
72360	-2.688960	-1.915062	-1.557429	0.067952	0.155565	0.210677	0.04465085305273533	2.6337448559670777e-05	0.15556488931179047
72480	-2.691524	-1.915055	-1.557270	0.067778	0.155597	0.210710	0.04464970603585243	1.7558299039780518e-05	0.15559710562229156
72600	-2.691384	-1.914771	-1.558188	0.067787	0.155658	0.210517	0.044625749439001085	2.6337448559670777e-05	0.1556573063135147
72720	-2.692311	-1.914382	-1.558194	0.067724	0.155756	0.210516	0.04459843225777149	3.9506172839506166e-05	0.1557537019252777
72840	-2.693262	-1.914329	-1.557723	0.067660	0.155788	0.210615	0.0445911543443799	2.6337448559670777e-05	0.15578681230545044
72960	-2.693717	-1.914126	-1.556841	0.067629	0.155843	0.210801	0.04456654042005539	2.6337448559670777e-05	0.15584267675876617
73080	-2.694116	-1.914051	-1.556704	0.067602	0.155877	0.210830	0.04456144627183676	2.6337448559670777e-05	0.15587672591209412
73200	-2.695402	-1.913731	-1.555673	0.067515	0.155951	0.211047	0.04453386198729277	2.6337448559670777e-05	0.15595081448554993
73320	-2.695128	-1.913575	-1.554381	0.067534	0.155990	0.211320	0.044517815858125684	3.9506172839506166e-05	0.15598903596401215
73440	-2.695201	-1.913639	-1.553940	0.067529	0.155992	0.211413	0.04452516585588455	3.9506172839506166e-05	0.15599161386489868
73560	-2.695345	-1.913204	-1.552203	0.067519	0.156092	0.211781	0.04448547549545765	2.6337448559670777e-05	0.15609146654605865
73680	-2.695837	-1.912980	-1.551275	0.067486	0.156142	0.211978	0.04446370974183082	2.6337448559670777e-05	0.15614253282546997
73800	-2.697067	-1.912716	-1.551349	0.067403	0.156216	0.211962	0.04444028902798891	2.6337448559670777e-05	0.1562158316373825
73920	-2.697117	-1.912463	-1.549897	0.067400	0.156286	0.212270	0.04441929645836353	3.9506172839506166e-05	0.1562853753566742
74040	-2.696465	-1.912334	-1.548638	0.067444	0.156315	0.212537	0.044404171966016294	2.6337448559670777e-05	0.15631531178951263
74160	-2.696659	-1.912115	-1.547884	0.067430	0.156366	0.212698	0.044386130571365354	1.7558299039780518e-05	0.15636612474918365
74280	-2.697515	-1.911953	-1.546692	0.067373	0.156422	0.212951	0.04437586609274149	3.9506172839506166e-05	0.15642109513282776
74400	-2.698431	-1.911903	-1.545250	0.067311	0.156467	0.213259	0.04436694737523794	3.9506172839506166e-05	0.15646673738956451
74520	-2.698537	-1.911542	-1.544779	0.067304	0.156541	0.213359	0.04433847665786743	2.6337448559670777e-05	0.15654021501541138
74640	-2.698473	-1.911000	-1.542247	0.067308	0.156664	0.213900	0.044291992858052256	2.6337448559670777e-05	0.15666347742080688
74760	-2.699692	-1.910890	-1.540958	0.067226	0.156721	0.214176	0.04427761733531952	3.9506172839506166e-05	0.156720370054245
74880	-2.700082	-1.910808	-1.540330	0.067200	0.156750	0.214310	0.04427382126450539	3.9506172839506166e-05	0.15674811601638794
75000	-2.700744	-1.910321	-1.539642	0.067156	0.156856	0.214458	0.04422852378338575	2.6337448559670777e-05	0.15685473382472992
75120	-2.703096	-1.909948	-1.537823	0.066998	0.156953	0.214848	0.04419329669326544	3.9506172839506166e-05	0.15695206820964813
75240	-2.702905	-1.909211	-1.535884	0.067011	0.157070	0.215265	0.04413058888167143	3.9506172839506166e-05	0.15706990659236908
75360	-2.702577	-1.908855	-1.535205	0.067033	0.157130	0.215411	0.044096124917268754	3.9506172839506166e-05	0.1571289598941803
75480	-2.703130	-1.908613	-1.534354	0.066996	0.157179	0.215595	0.044070981070399286	3.9506172839506166e-05	0.15717916190624237
75600	-2.703606	-1.908579	-1.533003	0.066964	0.157188	0.215886	0.04406815934926271	2.6337448559670777e-05	0.1571880429983139
75720	-2.703849	-1.908229	-1.533180	0.066947	0.157252	0.215848	0.04403783362358808	2.6337448559670777e-05	0.1572519838809967
75840	-2.704018	-1.908017	-1.531793	0.066936	0.157298	0.216148	0.044020474515855314	2.6337448559670777e-05	0.157297283411026
75960	-2.704318	-1.907486	-1.530964	0.066916	0.157392	0.216327	0.04397261515259743	2.6337448559670777e-05	0.15739093720912933
76080	-2.704136	-1.907013	-1.530773	0.066928	0.157469	0.216368	0.0439349727705121	3.9506172839506166e-05	0.1574668139219284
76200	-2.703652	-1.906640	-1.531190	0.066961	0.157528	0.216278	0.04389403946697712	3.9506172839506166e-05	0.15752817690372467
76320	-2.704395	-1.906195	-1.531204	0.066911	0.157613	0.216275	0.04385757390409708	3.9506172839506166e-05	0.15761221945285797
76440	-2.703717	-1.905886	-1.531550	0.066956	0.157672	0.216200	0.043831261619925496	2.6337448559670777e-05	0.15767058730125427
76560	-2.703665	-1.905234	-1.532145	0.066960	0.157781	0.216072	0.04377208538353443	2.6337448559670777e-05	0.15777966380119324
76680	-2.703419	-1.904842	-1.531844	0.066976	0.157848	0.216137	0.043736775778234004	3.9506172839506166e-05	0.15784746408462524
76800	-2.703229	-1.904653	-1.531374	0.066989	0.157885	0.216238	0.04371454194188118	2.6337448559670777e-05	0.15788498520851135
76920	-2.702687	-1.904256	-1.531355	0.067025	0.157943	0.216243	0.04368096105754375	2.6337448559670777e-05	0.1579420417547226
77040	-2.701890	-1.903693	-1.531567	0.067079	0.158019	0.216197	0.04363239724189043	2.6337448559670777e-05	0.1580185890197754
77160	-2.700837	-1.903279	-1.530821	0.067149	0.158082	0.216358	0.04360038172453642	3.9506172839506166e-05	0.158079594373703
77280	-2.699790	-1.902776	-1.530717	0.067220	0.158162	0.216381	0.04355417601764202	3.9506172839506166e-05	0.15816029906272888
77400	-2.698475	-1.902296	-1.530459	0.067308	0.158220	0.216436	0.043505638279020785	2.6337448559670777e-05	0.15821926295757294
77520	-2.697809	-1.901792	-1.530634	0.067353	0.158298	0.216398	0.043462875112891194	2.6337448559670777e-05	0.1582973748445511
77640	-2.696607	-1.901331	-1.530175	0.067434	0.158374	0.216498	0.04341511372476816	3.9506172839506166e-05	0.15837398171424866
77760	-2.695644	-1.900923	-1.529882	0.067499	0.158441	0.216561	0.04337998162955046	2.6337448559670777e-05	0.15844102203845978
77880	-2.694312	-1.900450	-1.529471	0.067589	0.158499	0.216650	0.043342521972954275	1.7558299039780518e-05	0.1584983915090561
78000	-2.693415	-1.899803	-1.528989	0.067650	0.158602	0.216755	0.043279910646379	2.6337448559670777e-05	0.1586017906665802
78120	-2.692441	-1.899368	-1.530192	0.067715	0.158661	0.216494	0.04324579630047083	3.9506172839506166e-05	0.15866008400917053
78240	-2.691351	-1.898930	-1.530122	0.067789	0.158736	0.216509	0.04320506639778614	2.6337448559670777e-05	0.15873537957668304
78360	-2.691859	-1.898389	-1.530187	0.067755	0.158823	0.216495	0.043153810687363146	2.6337448559670777e-05	0.15882271528244019
78480	-2.692523	-1.897839	-1.529354	0.067710	0.158913	0.216676	0.04310398939996958	2.6337448559670777e-05	0.15891313552856445
78600	-2.691869	-1.897281	-1.529263	0.067754	0.158996	0.216695	0.04305811785161495	3.9506172839506166e-05	0.1589946448802948
78720	-2.691770	-1.896681	-1.530386	0.067761	0.159094	0.216452	0.04300159215927124	3.9506172839506166e-05	0.15909235179424286
78840	-2.689868	-1.895498	-1.530051	0.067890	0.159280	0.216525	0.042900575324893	2.6337448559670777e-05	0.15927784144878387
78960	-2.689099	-1.894958	-1.529408	0.067942	0.159364	0.216664	0.0428420290350914	2.6337448559670777e-05	0.15936392545700073
79080	-2.688995	-1.894780	-1.529337	0.067949	0.159398	0.216679	0.04282806701958179	2.6337448559670777e-05	0.1593974083662033
79200	-2.688112	-1.894605	-1.528198	0.068009	0.159437	0.216926	0.04281270783394575	3.9506172839506166e-05	0.15943677723407745
79320	-2.687442	-1.893895	-1.528647	0.068055	0.159554	0.216829	0.0427531898021698	2.6337448559670777e-05	0.15955308079719543
79440	-2.688759	-1.893929	-1.529145	0.067965	0.159566	0.216721	0.042747250944375995	2.6337448559670777e-05	0.15956613421440125
79560	-2.687328	-1.893374	-1.528073	0.068063	0.159658	0.216953	0.04271016735583544	2.6337448559670777e-05	0.15965521335601807
79680	-2.686889	-1.892777	-1.526884	0.068092	0.159757	0.217211	0.042649613507091996	2.6337448559670777e-05	0.1597566306591034
79800	-2.685884	-1.892309	-1.526709	0.068161	0.159834	0.217249	0.042610971443355086	3.9506172839506166e-05	0.1598324328660965
79920	-2.684855	-1.891776	-1.526550	0.068231	0.159906	0.217284	0.042556474916636944	2.6337448559670777e-05	0.15990568697452545
80040	-2.684584	-1.891504	-1.525857	0.068250	0.159957	0.217435	0.04253517910838127	2.6337448559670777e-05	0.15995657444000244
80160	-2.684243	-1.890908	-1.524865	0.068273	0.160063	0.217650	0.04248312190175056	3.9506172839506166e-05	0.16006219387054443
80280	-2.684392	-1.890379	-1.524297	0.068263	0.160160	0.217774	0.042432325333356856	2.6337448559670777e-05	0.16015958786010742
80400	-2.683906	-1.890312	-1.524128	0.068296	0.160175	0.217811	0.0424275629222393	2.6337448559670777e-05	0.16017426550388336
80520	-2.683328	-1.889611	-1.522059	0.068335	0.160290	0.218262	0.04236375913023949	2.6337448559670777e-05	0.16028958559036255
80640	-2.682658	-1.889147	-1.520851	0.068381	0.160367	0.218526	0.042320051603019236	1.1705532693187011e-05	0.1603667289018631
80760	-2.682201	-1.888764	-1.520405	0.068412	0.160431	0.218623	0.04228699076920748	2.6337448559670777e-05	0.1604311168193817
80880	-2.682138	-1.888356	-1.520299	0.068417	0.160495	0.218647	0.04225312303751707	2.6337448559670777e-05	0.1604941040277481
81000	-2.682650	-1.888144	-1.520289	0.068382	0.160539	0.218649	0.04222656302154064	3.9506172839506166e-05	0.16053934395313263
81120	-2.683369	-1.887909	-1.519951	0.068333	0.160579	0.218723	0.042210490256547925	2.6337448559670777e-05	0.1605781763792038
81240	-2.682925	-1.887733	-1.518734	0.068363	0.160613	0.218989	0.042194445803761485	3.9506172839506166e-05	0.16061249375343323
81360	-2.682298	-1.887280	-1.517954	0.068406	0.160697	0.219160	0.042153716646134855	2.6337448559670777e-05	0.160696342587471
81480	-2.682775	-1.886965	-1.516754	0.068373	0.160763	0.219423	0.04212526027113199	2.6337448559670777e-05	0.16076238453388214
81600	-2.682998	-1.886565	-1.516335	0.068358	0.160829	0.219515	0.042092290706932545	2.6337448559670777e-05	0.16082802414894104
